Sample: 2601, LoadCell: 2700, Duty: 3, Dir: 1
Sample: 2602, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2603, LoadCell: 2719, Duty: 3, Dir: 1
Sample: 2604, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 2605, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 2606, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 2607, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 2608, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2609, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2610, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 2611, LoadCell: 2676, Duty: 3, Dir: 1
Sample: 2612, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2613, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2614, LoadCell: 2732, Duty: 3, Dir: 1
Sample: 2615, LoadCell: 2696, Duty: 3, Dir: 1
Sample: 2616, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2617, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 2618, LoadCell: 2693, Duty: 3, Dir: 1
Sample: 2619, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2620, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2621, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2622, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2623, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2624, LoadCell: 2693, Duty: 3, Dir: 1
Sample: 2625, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2626, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2627, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 2628, LoadCell: 2715, Duty: 3, Dir: 1
Sample: 2629, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 2630, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 2631, LoadCell: 2700, Duty: 3, Dir: 1
Sample: 2632, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2633, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2634, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2635, LoadCell: 2731, Duty: 3, Dir: 0
Sample: 2636, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 2637, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2638, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2639, LoadCell: 2675, Duty: 3, Dir: 0
Sample: 2640, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 2641, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2642, LoadCell: 2712, Duty: 3, Dir: 0
Sample: 2643, LoadCell: 2692, Duty: 3, Dir: 0
Sample: 2644, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 2645, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 2646, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2647, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2648, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 2649, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 2650, LoadCell: 2704, Duty: 3, Dir: 0
Sample: 2651, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 2652, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 2653, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 2654, LoadCell: 2705, Duty: 3, Dir: 0
Sample: 2655, LoadCell: 2678, Duty: 3, Dir: 0
Sample: 2656, LoadCell: 2693, Duty: 3, Dir: 0
Sample: 2657, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 2658, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 2659, LoadCell: 2691, Duty: 3, Dir: 0
Sample: 2660, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2661, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2662, LoadCell: 2699, Duty: 3, Dir: 0
Sample: 2663, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 2664, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 2665, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 2666, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2667, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2668, LoadCell: 2707, Duty: 3, Dir: 0
Sample: 2669, LoadCell: 2710, Duty: 3, Dir: 0
Sample: 2670, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 2671, LoadCell: 2709, Duty: 3, Dir: 0
Sample: 2672, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2673, LoadCell: 2678, Duty: 3, Dir: 0
Sample: 2674, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 2675, LoadCell: 2703, Duty: 3, Dir: 0
Sample: 2676, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2677, LoadCell: 2705, Duty: 3, Dir: 0
Sample: 2678, LoadCell: 2705, Duty: 3, Dir: 0
Sample: 2679, LoadCell: 2687, Duty: 3, Dir: 0
Sample: 2680, LoadCell: 2696, Duty: 3, Dir: 0
Sample: 2681, LoadCell: 2716, Duty: 3, Dir: 0
Sample: 2682, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 2683, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 2684, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 2685, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 2686, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 2687, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 2688, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2689, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 2690, LoadCell: 2680, Duty: 3, Dir: 0
Sample: 2691, LoadCell: 2732, Duty: 3, Dir: 0
Sample: 2692, LoadCell: 2693, Duty: 3, Dir: 0
Sample: 2693, LoadCell: 2705, Duty: 3, Dir: 0
Sample: 2694, LoadCell: 2702, Duty: 3, Dir: 0
Sample: 2695, LoadCell: 2699, Duty: 3, Dir: 0
Sample: 2696, LoadCell: 2678, Duty: 3, Dir: 0
Sample: 2697, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 2698, LoadCell: 2706, Duty: 3, Dir: 0
Sample: 2699, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 2700, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 2701, LoadCell: 2699, Duty: 3, Dir: 0
Sample: 2702, LoadCell: 2707, Duty: 3, Dir: 0
Sample: 2703, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 2704, LoadCell: 2707, Duty: 3, Dir: 0
Sample: 2705, LoadCell: 2716, Duty: 3, Dir: 0
Sample: 2706, LoadCell: 2712, Duty: 3, Dir: 0
Sample: 2707, LoadCell: 2691, Duty: 3, Dir: 0
Sample: 2708, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2709, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 2710, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2711, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2712, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 2713, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 2714, LoadCell: 2674, Duty: 3, Dir: 0
Sample: 2715, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 2716, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 2717, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 2718, LoadCell: 2706, Duty: 3, Dir: 0
Sample: 2719, LoadCell: 2706, Duty: 3, Dir: 0
Sample: 2720, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 2721, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 2722, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2723, LoadCell: 2713, Duty: 3, Dir: 0
Sample: 2724, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 2725, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2726, LoadCell: 2729, Duty: 3, Dir: 0
Sample: 2727, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 2728, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2729, LoadCell: 2693, Duty: 3, Dir: 0
Sample: 2730, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2731, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2732, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 2733, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 2734, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2735, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 2736, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 2737, LoadCell: 2707, Duty: 3, Dir: 1
Sample: 2738, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 2739, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 2740, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 2741, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 2742, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 2743, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2744, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 2745, LoadCell: 2719, Duty: 3, Dir: 1
Sample: 2746, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 2747, LoadCell: 2712, Duty: 3, Dir: 1
Sample: 2748, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2749, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2750, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2751, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 2752, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 2753, LoadCell: 2717, Duty: 3, Dir: 1
Sample: 2754, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 2755, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2756, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 2757, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2758, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 2759, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 2760, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 2761, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 2762, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 2763, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2764, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 2765, LoadCell: 2716, Duty: 3, Dir: 1
Sample: 2766, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2767, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2768, LoadCell: 2693, Duty: 3, Dir: 1
Sample: 2769, LoadCell: 2703, Duty: 3, Dir: 1
Sample: 2770, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2771, LoadCell: 2706, Duty: 3, Dir: 1
Sample: 2772, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2773, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2774, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2775, LoadCell: 2717, Duty: 3, Dir: 1
Sample: 2776, LoadCell: 2710, Duty: 3, Dir: 1
Sample: 2777, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 2778, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2779, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 2780, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2781, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2782, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 2783, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 2784, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2785, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2786, LoadCell: 2704, Duty: 3, Dir: 1
Sample: 2787, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 2788, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 2789, LoadCell: 2696, Duty: 3, Dir: 1
Sample: 2790, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 2791, LoadCell: 2672, Duty: 3, Dir: 1
Sample: 2792, LoadCell: 2676, Duty: 3, Dir: 1
Sample: 2793, LoadCell: 2693, Duty: 3, Dir: 1
Sample: 2794, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 2795, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2796, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 2797, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 2798, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 2799, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 2800, LoadCell: 2717, Duty: 3, Dir: 1
Sample: 2801, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 2802, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 2803, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2804, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2805, LoadCell: 2717, Duty: 3, Dir: 1
Sample: 2806, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2807, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2808, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 2809, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 2810, LoadCell: 2715, Duty: 3, Dir: 1
Sample: 2811, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2812, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 2813, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 2814, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 2815, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 2816, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 2817, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2818, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 2819, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 2820, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 2821, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 2822, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 2823, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 2824, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 2825, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2826, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2827, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2828, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2829, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2830, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 2831, LoadCell: 2716, Duty: 3, Dir: 1
Sample: 2832, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2833, LoadCell: 2709, Duty: 3, Dir: 1
Sample: 2834, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2835, LoadCell: 2716, Duty: 3, Dir: 1
Sample: 2836, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2837, LoadCell: 2687, Duty: 3, Dir: 0
Sample: 2838, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 2839, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2840, LoadCell: 2729, Duty: 3, Dir: 0
Sample: 2841, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2842, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2843, LoadCell: 2698, Duty: 3, Dir: 0
Sample: 2844, LoadCell: 2703, Duty: 3, Dir: 0
Sample: 2845, LoadCell: 2699, Duty: 3, Dir: 0
Sample: 2846, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 2847, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2848, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2849, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2850, LoadCell: 2692, Duty: 3, Dir: 0
Sample: 2851, LoadCell: 2704, Duty: 3, Dir: 0
Sample: 2852, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 2853, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2854, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 2855, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 2856, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 2857, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2858, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2859, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 2860, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 2861, LoadCell: 2690, Duty: 3, Dir: 0
Sample: 2862, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2863, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 2864, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 2865, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 2866, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 2867, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2868, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2869, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2870, LoadCell: 2707, Duty: 3, Dir: 0
Sample: 2871, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 2872, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2873, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 2874, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 2875, LoadCell: 2716, Duty: 3, Dir: 0
Sample: 2876, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2877, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 2878, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2879, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 2880, LoadCell: 2713, Duty: 3, Dir: 0
Sample: 2881, LoadCell: 2709, Duty: 3, Dir: 0
Sample: 2882, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 2883, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 2884, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 2885, LoadCell: 2716, Duty: 3, Dir: 0
Sample: 2886, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2887, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 2888, LoadCell: 2677, Duty: 3, Dir: 0
Sample: 2889, LoadCell: 2696, Duty: 3, Dir: 0
Sample: 2890, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2891, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 2892, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 2893, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 2894, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 2895, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 2896, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 2897, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 2898, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2899, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 2900, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 2901, LoadCell: 2680, Duty: 3, Dir: 0
Sample: 2902, LoadCell: 2687, Duty: 3, Dir: 0
Sample: 2903, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2904, LoadCell: 2677, Duty: 3, Dir: 0
Sample: 2905, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 2906, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2907, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2908, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 2909, LoadCell: 2704, Duty: 3, Dir: 0
Sample: 2910, LoadCell: 2702, Duty: 3, Dir: 0
Sample: 2911, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 2912, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 2913, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2914, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2915, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 2916, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2917, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 2918, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2919, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2920, LoadCell: 2716, Duty: 3, Dir: 0
Sample: 2921, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 2922, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 2923, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2924, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2925, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 2926, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 2927, LoadCell: 2687, Duty: 3, Dir: 0
Sample: 2928, LoadCell: 2707, Duty: 3, Dir: 0
Sample: 2929, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2930, LoadCell: 2709, Duty: 3, Dir: 0
Sample: 2931, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2932, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 2933, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2934, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2935, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2936, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2937, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2938, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2939, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 2940, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 2941, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 2942, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 2943, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 2944, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 2945, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2946, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2947, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 2948, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 2949, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2950, LoadCell: 2712, Duty: 3, Dir: 1
Sample: 2951, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 2952, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2953, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2954, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 2955, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2956, LoadCell: 2697, Duty: 3, Dir: 1
Sample: 2957, LoadCell: 2697, Duty: 3, Dir: 1
Sample: 2958, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2959, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 2960, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2961, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 2962, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2963, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2964, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 2965, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 2966, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 2967, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2968, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2969, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2970, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2971, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 2972, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 2973, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2974, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 2975, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 2976, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 2977, LoadCell: 2693, Duty: 3, Dir: 1
Sample: 2978, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2979, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2980, LoadCell: 2730, Duty: 3, Dir: 1
Sample: 2981, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 2982, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2983, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2984, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 2985, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2986, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2987, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2988, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2989, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 2990, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 2991, LoadCell: 2703, Duty: 3, Dir: 1
Sample: 2992, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2993, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2994, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 2995, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2996, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 2997, LoadCell: 2717, Duty: 3, Dir: 1
Sample: 2998, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 2999, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 3000, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 3001, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 3002, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 3003, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 3004, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 3005, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 3006, LoadCell: 2712, Duty: 3, Dir: 1
Sample: 3007, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 3008, LoadCell: 2708, Duty: 3, Dir: 1
Sample: 3009, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 3010, LoadCell: 2709, Duty: 3, Dir: 1
Sample: 3011, LoadCell: 2704, Duty: 3, Dir: 1
Sample: 3012, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 3013, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3014, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 3015, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 3016, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 3017, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 3018, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 3019, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 3020, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 3021, LoadCell: 2731, Duty: 3, Dir: 1
Sample: 3022, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 3023, LoadCell: 2706, Duty: 3, Dir: 1
Sample: 3024, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 3025, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 3026, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 3027, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 3028, LoadCell: 2731, Duty: 3, Dir: 1
Sample: 3029, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 3030, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 3031, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 3032, LoadCell: 2704, Duty: 3, Dir: 1
Sample: 3033, LoadCell: 2676, Duty: 3, Dir: 1
Sample: 3034, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 3035, LoadCell: 2693, Duty: 3, Dir: 1
Sample: 3036, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 3037, LoadCell: 2707, Duty: 3, Dir: 0
