13572, 50.164, 32
13573, 51.514, 35
13574, 50.305, 45
13575, 50.164, 40
13576, 49.882, 33
13577, 50.265, 45
13578, 50.64, 32
13579, 50.366, 39
13580, 50.43, 38
13581, 50.205, 47
13582, 49.983, 41
13583, 49.862, 31
13584, 50.184, 39
13585, 50.64, 31
13586, 50.366, 48
13587, 49.902, 25
13588, 50.23, 34
13589, 50.84, 37
13590, 50.809, 41
13591, 50.426, 49
13592, 50.426, 55
13593, 50.285, 51
13594, 50.406, 52
13595, 50.124, 26
13596, 50.305, 52
13597, 50.144, 39
13598, 50.285, 43
13599, 50.43, 33
13600, 50.144, 33
13601, 50.225, 41
13602, 50.426, 33
13603, 49.963, 26
13604, 50.43, 38
13605, 50. 3, 31
13606, 49.943, 36
13607, 50.608, 54
13608, 50.124, 36
13609, 50.386, 54
13610, 49.802, 29
13611, 50.446, 41
13612, 50.104, 29
13613, 50.305, 54
13614, 50.164, 46
13615, 50.326, 58
13616, 50.64, 24
13617, 50.64, 31
13618, 50.285, 51
13619, 50.43, 34
13620, 50.144, 31
13621, 50.124, 35
13622, 50.547, 54
13623, 50.346, 40
13624, 50.43, 12
13625, 50.406, 45
13626, 50. 3, 28
13627, 50.124, 52
13628, 50.23, 30
13629, 50.104, 43
13630, 50.285, 44
13631, 50.406, 49
13632, 50.326, 56
13633, 50.467, 50
13634, 50.366, 39
13635, 50.386, 26
13636, 50.346, 49
13637, 49.983, 28
13638, 50.245, 47
13639, 50.326, 50
13640, 50.285, 46
13641, 50.366, 52
13642, 50.487, 46
13643, 50.225, 35
13644, 49.983, 27
13645, 50.386, 42
13646, 50. 3, 31
13647, 50.285, 45
13648, 50.467, 50
13649, 50.23, 32
13650, 50.285, 41
13651, 50.406, 47
13652, 50.84, 28
13653, 50.326, 32
13654, 50.426, 42
13655, 50.43, 36
13656, 50.23, 25
13657, 50.265, 33
13658, 49.902, 35
13659, 50.144, 30
13660, 50.64, 23
13661, 50.184, 27
13662, 50.245, 43
13663, 50.184, 43
13664, 50.124, 32
13665, 49.862, 35
13666, 49.882, 30
13667, 50.265, 42
13668, 50.386, 43
13669, 50.446, 63
13670, 50.245, 1060
13671, 50.326, 1058
13672, 50.326, 993
13673, 50.467, 59
13674, 50.265, 49
13675, 50.406, 1043
13676, 50.23, 1040
13677, 50.23, 27
13678, 50.164, 34
13679, 50.406, 47
13680, 50.608, 1048
13681, 50.305, 1044
13682, 50.225, 36
13683, 49.983, 47
13684, 50.285, 175
13685, 50.406, 1053
13686, 50.285, 1045
13687, 50.164, 30
13688, 50.467, 47
13689, 50.84, 35
13690, 49.741, 29
13691, 51.111, 27
13692, 50.467, 50
13693, 50. 3, 29
13694, 50.446, 48
13695, 49.681, 32
13696, 52.199, 47
13697, 50.366, 44
13698, 49.902, 30
13699, 50.326, 42
13700, 49.701, 30
13701, 50.426, 46
13702, 50.285, 43
13703, 50.164, 33
13704, 50.64, 38
13705, 50.104, 52
13706, 50.386, 46
13707, 50. 3, 30
13708, 50.326, 60
13709, 50.104, 32
13710, 50.426, 48
13711, 49.741, 30
13712, 50.285, 42
13713, 50.104, 36
13714, 50.386, 44
13715, 49.902, 26
13716, 50.205, 31
13717, 50.426, 54
13718, 50.225, 38
13719, 50.386, 52
13720, 50.366, 51
13721, 50.547, 45
13722, 50.326, 40
13723, 50.386, 43
13724, 50.84, 33
13725, 50.265, 42
13726, 49.862, 34
13727, 50.326, 45
13728, 50. 3, 26
13729, 49.923, 30
13730, 50.184, 33
13731, 50.144, 19
13732, 50.43, 56
13733, 50.366, 46
13734, 49.822, 26
13735, 50.366, 46
13736, 50.64, 26
13737, 50.144, 31
13738, 50.64, 36
13739, 50.205, 37
13740, 49.983, 45
13741, 49.983, 35
13742, 49.983, 24
13743, 50.386, 49
13744, 50.245, 23
13745, 50.305, 41
13746, 50.84, 36
13747, 50.285, 46
13748, 50.64, 49
13749, 49.902, 35
13750, 50.346, 33
13751, 50.104, 45
13752, 50.23, 27
13753, 49.943, 36
13754, 50.305, 36
13755, 50.164, 39
13756, 50.305, 39
13757, 50.406, 47
13758, 49.943, 24
13759, 50. 3, 29
13760, 50.406, 36
13761, 50.84, 35
13762, 50.265, 39
13763, 50.124, 30
13764, 49.761, 24
13765, 49.721, 31
13766, 50. 3, 24
13767, 50.164, 13
13768, 49.983, 16
13769, 49.943, 27
13770, 50.64, 31
13771, 50.104, 29
13772, 50.326, 47
13773, 49.882, 25
13774, 50.265, 32
13775, 50.164, 41
13776, 50.205, 44
13777, 50.386, 52
13778, 50.305, 53
13779, 50.366, 55
13780, 50.305, 36
13781, 50.326, 47
13782, 50.205, 28
13783, 50.124, 33
13784, 49.802, 36
13785, 50.366, 48
13786, 50.164, 60
13787, 50.305, 51
13788, 49.923, 27
13789, 50.245, 52
13790, 50.346, 53
13791, 50.446, 48
13792, 49.983, 36
13793, 50.43, 36
13794, 49.923, 32
13795, 50.326, 27
13796, 50.245, 48
13797, 50.164, 45
13798, 49.902, 24
13799, 50.205, 35
13800, 50.184, 37
13801, 50.366, 50
13802, 50.164, 29
13803, 50.487, 53
13804, 50.426, 50
13805, 50.245, 36
13806, 49.882, 53
13807, 50.23, 32
13808, 50.144, 34
13809, 50.205, 41
13810, 50.487, 49
13811, 50.265, 47
13812, 50.386, 43
13813, 50.84, 18
13814, 50.346, 42
13815, 50.104, 34
13816, 50.305, 32
13817, 50.205, 32
13818, 50.406, 52
13819, 50.326, 53
13820, 50.64, 35
13821, 50.265, 37
13822, 50.104, 29
13823, 50.245, 53
13824, 50.184, 45
13825, 50. 3, 49
13826, 50.265, 28
13827, 50.406, 56
13828, 50.43, 24
13829, 50.527, 44
13830, 50.326, 42
13831, 50.184, 35
13832, 49.761, 29
13833, 50.346, 51
13834, 49.963, 35
13835, 50.23, 44
13836, 50.144, 42
13837, 50.23, 38
13838, 50.467, 48
13839, 50.64, 20
13840, 50.23, 26
13841, 49.963, 28
13842, 50.43, 31
13843, 50.124, 21
13844, 50.64, 30
13845, 50.386, 62
13846, 50.164, 51
13847, 50.184, 55
13848, 49.943, 27
13849, 50.84, 43
13850, 50.446, 41
13851, 50.43, 32
13852, 50.23, 27
13853, 50.285, 53
13854, 50.406, 40
13855, 50.386, 47
13856, 50.366, 49
13857, 50.84, 25
13858, 50.487, 51
13859, 50.84, 49
13860, 50.265, 36
13861, 49.862, 31
13862, 50.144, 33
13863, 50.446, 61
13864, 50.184, 37
13865, 50.245, 59
13866, 50.326, 58
13867, 50.43, 23
13868, 50.285, 46
13869, 50.326, 42
13870, 50.245, 47
13871, 49.923, 24
13872, 50.64, 46
13873, 50.64, 16
13874, 50.265, 51
13875, 49.862, 35
13876, 50.305, 38
13877, 50.43, 38
13878, 50.245, 37
13879, 50.446, 30
13880, 50.346, 30
13881, 49.963, 39
13882, 50.507, 49
13883, 50.43, 31
13884, 50.245, 30
13885, 50.346, 31
13886, 49.963, 30
13887, 50.285, 42
13888, 50.567, 35
13889, 50.326, 45
13890, 50.225, 40
13891, 50.386, 52
13892, 49.862, 20
13893, 50.205, 41
13894, 50.205, 48
13895, 50.366, 43
13896, 50.43, 26
13897, 50.426, 45
13898, 50.386, 46
13899, 50.104, 40
13900, 50.23, 42
13901, 50.305, 43
13902, 50.426, 38
13903, 50.507, 42
13904, 50.164, 16
13905, 50.285, 41
13906, 50.285, 43
13907, 49.923, 32
13908, 49.882, 49
13909, 49.842, 55
13910, 50.507, 50
13911, 50.265, 51
13912, 50.305, 46
13913, 50.104, 33
13914, 49.882, 25
13915, 50. 3, 32
13916, 49.943, 1023
13917, 50.164, 1021
13918, 49.560, 677
13919, 49.963, 36
13920, 50.184, 48
13921, 49.923, 1041
13922, 50.164, 1044
13923, 50.164, 36
13924, 50.265, 45
13925, 49.963, 139
13926, 49.802, 1053
13927, 50.144, 1031
13928, 50.84, 20
13929, 50.326, 39
13930, 50.184, 1046
13931, 50.305, 1031
13932, 50.547, 283
13933, 50.366, 45
13934, 50.547, 47
13935, 50.487, 50
13936, 50.104, 39
13937, 50.265, 48
13938, 50.386, 50
13939, 50.769, 46
13940, 50.164, 35
13941, 50. 3, 53
13942, 50.507, 46
13943, 50.467, 62
13944, 50.608, 58
13945, 50.84, 36
13946, 49.842, 44
13947, 50.164, 44
13948, 50.84, 37
13949, 49.983, 23
13950, 50.285, 28
13951, 49.842, 16
13952, 50.305, 46
13953, 50.205, 42
13954, 50.144, 45
13955, 50.84, 27
13956, 50. 3, 16
13957, 50.84, 33
13958, 49.943, 26
13959, 50.84, 33
13960, 50.23, 33
13961, 50.346, 36
13962, 49.701, 31
13963, 50.265, 58
13964, 50.84, 42
13965, 50.708, 44
13966, 48.190, 60
13967, 50.326, 40
13968, 49.983, 38
13969, 50.245, 37
13970, 50.366, 42
13971, 50.225, 36
13972, 50.326, 50
13973, 50.346, 48
13974, 50.43, 26
13975, 50.164, 41
13976, 50.144, 30
13977, 50.708, 38
13978, 50.23, 38
13979, 50.164, 56
13980, 50.366, 29
13981, 50.64, 50
13982, 50.346, 40
13983, 50.43, 32
13984, 50.184, 23
13985, 50.446, 31
13986, 49.761, 36
13987, 50.346, 51
13988, 50.23, 45
13989, 50.23, 14
13990, 50.124, 52
13991, 49.983, 24
13992, 50.43, 32
13993, 50.265, 29
13994, 49.963, 30
13995, 50.265, 33
13996, 49.943, 20
13997, 50.184, 52
13998, 49.943, 23
13999, 50.64, 26
14000, 50.366, 32
14001, 49.882, 18
14002, 50.64, 45
14003, 50.64, 18
14004, 50.527, 39
14005, 50.386, 26
14006, 50.346, 43
14007, 49.862, 37
14008, 50.285, 42
14009, 49.520, 37
14010, 50.446, 46
14011, 50.285, 52
14012, 50.23, 41
14013, 50.124, 29
14014, 49.983, 46
14015, 50.346, 41
14016, 50.467, 40
14017, 50.144, 23
14018, 50.285, 48
14019, 50.326, 47
14020, 49.943, 35
14021, 49.822, 39
14022, 50.84, 17
14023, 49.983, 32
14024, 50.245, 46
14025, 50.285, 56
14026, 50.184, 56
14027, 49.983, 24
14028, 50.124, 37
14029, 50.43, 43
14030, 50.305, 51
14031, 49.902, 31
14032, 50.104, 38
14033, 49.963, 38
14034, 50.205, 31
14035, 50.104, 37
14036, 50.305, 52
14037, 50.406, 45
14038, 50. 3, 28
14039, 50.64, 24
14040, 49.923, 31
14041, 49.902, 25
14042, 50.184, 42
14043, 50.386, 38
14044, 50.23, 29
14045, 50.406, 48
14046, 50.285, 51
14047, 50.346, 33
14048, 50.23, 21
14049, 50.547, 47
14050, 50. 3, 26
14051, 49.822, 30
14052, 50.406, 47
14053, 49.882, 39
14054, 50.285, 28
14055, 50.366, 50
14056, 50.446, 50
14057, 50.245, 40
14058, 50.326, 49
14059, 50.346, 49
14060, 50.104, 37
14061, 49.963, 43
14062, 49.963, 35
14063, 49.842, 34
14064, 50.527, 41
14065, 50.446, 40
14066, 49.963, 22
14067, 50.23, 28
14068, 50.305, 35
14069, 50.184, 45
14070, 50. 3, 47
14071, 49.882, 41
14072, 50.688, 45
14073, 50.144, 55
14074, 50.205, 34
14075, 50.285, 47
14076, 49.923, 25
14077, 49.902, 33
14078, 50.305, 59
14079, 50.245, 30
14080, 49.963, 20
14081, 50.124, 18
14082, 50.326, 44
14083, 49.983, 21
14084, 50.23, 28
14085, 49.963, 25
14086, 50.426, 42
14087, 50.184, 44
14088, 50.507, 55
14089, 50.43, 21
14090, 50.366, 43
14091, 50.406, 50
14092, 50.184, 47
14093, 50.326, 53
14094, 50.144, 32
14095, 50.164, 42
14096, 50.366, 42
14097, 50.43, 26
14098, 50.527, 35
14099, 50.567, 34
14100, 50. 3, 30
14101, 50. 3, 28
14102, 50.346, 41
14103, 50.305, 49
14104, 50.144, 49
14105, 50.305, 38
14106, 49.842, 38
14107, 50.64, 34
14108, 50.346, 50
14109, 50.23, 27
14110, 50.467, 49
14111, 50.406, 39
14112, 49.902, 30
14113, 50.245, 48
14114, 50.84, 30
14115, 50.84, 27
14116, 50. 3, 29
14117, 50.285, 38
14118, 50.386, 51
14119, 50.326, 52
14120, 49.963, 25
14121, 50.265, 32
14122, 50.326, 44
14123, 50.346, 32
14124, 49.983, 30
14125, 50.164, 50
14126, 50.829, 41
14127, 50.326, 42
14128, 50.43, 24
14129, 50.386, 46
14130, 50.164, 34
14131, 50.124, 49
14132, 50.467, 36
14133, 50.346, 42
14134, 50.164, 51
14135, 50.164, 16
14136, 50.84, 17
14137, 50.144, 35
14138, 50.326, 45
14139, 50.104, 46
14140, 50.164, 53
14141, 50.43, 27
14142, 50.84, 22
14143, 50.23, 48
14144, 50.43, 30
14145, 49.902, 28
14146, 49.943, 32
14147, 50.43, 30
14148, 50. 3, 34
14149, 50.285, 47
14150, 49.923, 23
14151, 49.902, 19
14152, 50.23, 23
14153, 50.386, 53
14154, 50.346, 44
14155, 50.346, 45
14156, 50.406, 42
14157, 50.346, 52
14158, 50.43, 28
14159, 50.124, 44
14160, 50.164, 32
14161, 50.305, 61
14162, 50.648, 1042
14163, 49.761, 1059
14164, 50.467, 971
14165, 50.43, 45
14166, 50.406, 57
14167, 50.285, 1039
14168, 50. 3, 1047
14169, 50.144, 35
14170, 50.346, 51
14171, 50.346, 63
14172, 50.245, 1038
14173, 50.225, 1056
14174, 50.64, 38
14175, 50.406, 63
14176, 50.366, 235
14177, 50.507, 1052
14178, 50.265, 1031
14179, 50.205, 49
14180, 50.245, 36
14181, 49.499, 42
14182, 49.842, 35
14183, 51.978, 36
14184, 50.265, 26
14185, 50.547, 44
14186, 50.23, 48
14187, 49.902, 41
14188, 50.104, 28
14189, 49.902, 25
14190, 49.983, 27
14191, 50.245, 41
14192, 49.782, 42
14193, 50.64, 24
14194, 50.84, 33
14195, 50.285, 25
14196, 49.983, 20
14197, 49.761, 39
14198, 50.265, 45
14199, 49.963, 20
14200, 49.983, 29
14201, 50.245, 45
14202, 50.245, 49
14203, 50.326, 41
14204, 50.84, 39
14205, 50.164, 42
14206, 50.23, 30
14207, 50.326, 51
14208, 50.104, 30
14209, 50.124, 24
14210, 49.721, 45
14211, 50.305, 50
14212, 49.963, 26
14213, 49.963, 42
14214, 50.124, 34
14215, 49.902, 22
14216, 49.983, 36
14217, 49.902, 24
14218, 50.205, 41
14219, 50.104, 47
14220, 50.225, 27
14221, 49.923, 28
14222, 49.943, 14
14223, 50.205, 40
14224, 50.305, 50
14225, 50.43, 58
14226, 49.923, 25
14227, 49.963, 20
14228, 50.265, 50
14229, 50.144, 32
14230, 50. 3, 27
14231, 49.741, 33
14232, 49.963, 31
14233, 50.326, 51
14234, 50.326, 37
14235, 50.366, 41
14236, 50. 3, 43
14237, 50.184, 36
14238, 50.406, 47
14239, 50.245, 35
14240, 50.366, 47
14241, 50.43, 26
14242, 50.265, 46
14243, 50.366, 54
14244, 50.265, 33
14245, 50.426, 41
14246, 50.164, 31
14247, 50.346, 49
14248, 50.104, 50
14249, 49.963, 24
14250, 50.144, 44
14251, 50.305, 41
14252, 49.983, 35
14253, 50.406, 43
14254, 50.144, 37
14255, 49.943, 29
14256, 50.23, 24
14257, 50.225, 53
14258, 50.366, 50
14259, 50.285, 47
14260, 50.64, 32
14261, 50.23, 38
14262, 49.902, 32
14263, 50.366, 40
14264, 49.580, 51
14265, 50.225, 48
14266, 50.104, 28
14267, 50.265, 34
14268, 50.124, 28
14269, 50.285, 34
14270, 50.366, 52
14271, 49.983, 33
14272, 50.184, 34
14273, 50.326, 52
14274, 50.386, 31
14275, 50.43, 29
14276, 50.366, 55
14277, 50.386, 55
14278, 50.265, 45
14279, 50.124, 38
14280, 50.205, 37
14281, 50.346, 34
14282, 50.346, 48
14283, 50.366, 49
14284, 50.84, 30
14285, 50.164, 41
14286, 49.963, 43
14287, 50.205, 36
14288, 49.902, 23
14289, 50.285, 45
14290, 50.225, 51
14291, 50. 3, 25
14292, 49.943, 16
14293, 49.822, 37
14294, 50.446, 41
14295, 50.23, 39
14296, 50.104, 37
14297, 49.902, 33
14298, 50.225, 47
14299, 50.184, 26
14300, 50.104, 29
14301, 50.184, 35
14302, 50.164, 28
14303, 50.184, 47
14304, 50.124, 35
14305, 50.507, 53
14306, 50.245, 36
14307, 49.943, 25
14308, 50.346, 44
14309, 50.164, 49
14310, 49.963, 46
14311, 50.124, 45
14312, 49.902, 31
14313, 50.164, 33
14314, 50.64, 20
14315, 50.346, 50
14316, 49.882, 29
14317, 50.346, 51
14318, 50.104, 44
14319, 50.124, 31
14320, 49.983, 25
14321, 49.963, 28
14322, 50.305, 38
14323, 50.406, 55
14324, 50.23, 39
14325, 50.326, 48
14326, 50.144, 47
14327, 49.963, 31
14328, 50.245, 53
14329, 50.225, 42
14330, 50.144, 35
14331, 49.902, 25
14332, 50.64, 31
14333, 50.225, 37
14334, 50.164, 44
14335, 50.346, 53
14336, 50.184, 41
14337, 50.104, 45
14338, 49.983, 22
14339, 50.84, 20
14340, 50.326, 42
14341, 50.326, 52
14342, 50.205, 32
14343, 50.23, 34
14344, 50.43, 34
14345, 50.285, 16
14346, 49.923, 27
14347, 50.43, 36
14348, 49.923, 23
14349, 50.205, 46
14350, 50.184, 32
14351, 50.326, 56
14352, 50. 3, 36
14353, 49.943, 24
14354, 50.446, 50
14355, 50.64, 34
14356, 49.983, 27
14357, 50.366, 50
14358, 50.104, 45
14359, 49.923, 34
14360, 49.862, 34
14361, 50.426, 44
14362, 50.225, 46
14363, 50.23, 30
14364, 50.84, 22
14365, 50.164, 31
14366, 50.326, 49
14367, 50.245, 45
14368, 50.64, 50
14369, 50.124, 28
14370, 50.326, 49
14371, 50.144, 39
14372, 50.184, 39
14373, 50.225, 39
14374, 50.124, 30
14375, 50.366, 44
14376, 50.164, 45
14377, 50.305, 47
14378, 50.64, 37
14379, 49.963, 24
14380, 49.923, 27
14381, 50. 3, 44
14382, 50.84, 29
14383, 50.184, 43
14384, 50.386, 47
14385, 50.346, 54
14386, 50.84, 34
14387, 50.184, 41
14388, 50.265, 41
14389, 50.124, 60
14390, 50.446, 46
14391, 50.164, 47
14392, 50.104, 24
14393, 50.84, 45
14394, 50.285, 49
14395, 50.366, 40
14396, 50.366, 23
14397, 50.104, 29
14398, 50.124, 40
14399, 50.346, 42
14400, 50.23, 27
14401, 50.245, 41
14402, 49.882, 30
14403, 50.104, 45
14404, 50.64, 35
14405, 50.346, 57
14406, 50.124, 54
14407, 49.902, 42
14408, 49.882, 1024
14409, 50.23, 1045
14410, 50.104, 45
14411, 49.983, 44
14412, 49.943, 52
14413, 50.265, 1035
14414, 50. 3, 1052
14415, 50.225, 29
14416, 50.84, 48
14417, 50.23, 1045
14418, 50.144, 1054
14419, 49.923, 1030
14420, 50.43, 41
14421, 50.104, 56
14422, 49.902, 1043
14423, 49.923, 1036
14424, 50.426, 49
14425, 50.225, 28
14426, 50.910, 34
14427, 50.467, 41
14428, 50.104, 38
14429, 50.104, 38
14430, 50. 3, 22
14431, 50.688, 45
14432, 49.983, 20
14433, 50.164, 53
14434, 50.23, 30
14435, 50.64, 38
14436, 50.507, 27
14437, 50.386, 43
14438, 49.741, 20
14439, 50.23, 34
14440, 49.842, 19
14441, 50.809, 35
14442, 50.225, 53
14443, 49.701, 38
14444, 49.902, 42
14445, 50.225, 30
14446, 50.205, 58
14447, 49.983, 24
14448, 49.983, 36
14449, 50.84, 57
14450, 49.983, 35
14451, 50.184, 35
14452, 50.426, 46
14453, 50.64, 32
14454, 50.386, 51
14455, 49.963, 26
14456, 50.305, 34
14457, 49.983, 22
14458, 50.205, 36
14459, 49.963, 31
14460, 49.923, 23
14461, 49.963, 24
14462, 50.124, 37
14463, 50.265, 48
14464, 50.144, 36
14465, 49.902, 19
14466, 50.225, 44
14467, 50.124, 28
14468, 50.386, 49
14469, 50.64, 25
14470, 50.386, 49
14471, 50.487, 53
14472, 50.386, 51
14473, 49.923, 18
14474, 50.104, 29
14475, 50.326, 44
14476, 50.205, 38
14477, 49.983, 38
14478, 50.124, 36
14479, 50.406, 51
14480, 49.943, 32
14481, 50.205, 30
14482, 50.426, 48
14483, 50.104, 46
14484, 50.688, 49
14485, 50.366, 49
14486, 50.205, 23
14487, 50.43, 32
14488, 50.265, 41
14489, 49.923, 25
14490, 50. 3, 54
14491, 50.406, 57
14492, 50.23, 26
14493, 50.43, 19
14494, 50.386, 52
14495, 49.822, 25
14496, 50.426, 50
14497, 50.225, 44
14498, 49.923, 30
14499, 50.305, 41
14500, 50.346, 45
14501, 50.124, 17
14502, 50.23, 38
14503, 49.842, 33
14504, 49.963, 28
14505, 50.285, 32
14506, 50.205, 44
14507, 50.184, 26
14508, 50.326, 46
14509, 50.265, 41
14510, 50.366, 43
14511, 49.983, 28
14512, 50.326, 27
14513, 50.184, 36
14514, 49.983, 28
14515, 50.164, 40
14516, 50.326, 44
14517, 50.184, 45
14518, 50.426, 41
14519, 50.426, 50
14520, 49.943, 25
14521, 49.902, 58
14522, 50.245, 44
14523, 49.842, 36
14524, 50.265, 47
14525, 49.862, 34
14526, 50.346, 51
14527, 50.144, 15
14528, 49.943, 34
14529, 50.386, 37
14530, 50. 3, 31
14531, 50.124, 26
14532, 50.43, 25
14533, 50.446, 50
14534, 50.64, 26
14535, 50.366, 48
14536, 50.265, 46
14537, 50.346, 52
14538, 50.386, 48
14539, 50.285, 40
14540, 50.326, 51
14541, 50.205, 38
14542, 50.628, 12
14543, 50.23, 24
14544, 49.983, 50
14545, 50.346, 41
14546, 50.225, 38
14547, 49.983, 22
14548, 49.983, 27
14549, 50.426, 40
14550, 50.346, 56
14551, 50.184, 25
14552, 49.902, 30
14553, 50.426, 49
14554, 49.842, 24
14555, 50. 3, 23
14556, 50.346, 66
14557, 49.983, 41
14558, 50. 3, 22
14559, 50.406, 51
14560, 50.487, 48
14561, 49.923, 22
14562, 50.124, 35
14563, 50.23, 47
14564, 50.164, 34
14565, 50.104, 21
14566, 49.802, 31
14567, 50.326, 51
14568, 50.426, 45
14569, 50.164, 37
14570, 50.84, 41
14571, 49.983, 34
14572, 50.43, 23
14573, 49.923, 28
14574, 50.64, 34
14575, 50.23, 39
14576, 50.245, 45
14577, 50.23, 41
14578, 50.23, 33
14579, 50.164, 23
14580, 50.225, 34
14581, 50.567, 52
14582, 50.326, 48
14583, 50.205, 28
14584, 50.23, 17
14585, 50.104, 39
14586, 50.366, 37
14587, 50.386, 26
14588, 50.184, 30
14589, 50.124, 24
14590, 50.487, 55
14591, 49.882, 34
14592, 50.426, 43
14593, 49.862, 42
14594, 49.943, 36
14595, 49.963, 53
14596, 49.943, 27
14597, 49.943, 32
14598, 49.923, 44
14599, 49.862, 39
14600, 49.882, 29
14601, 49.963, 37
14602, 50. 3, 54
14603, 50.225, 33
14604, 50.326, 52
14605, 50.305, 55
14606, 50.305, 36
14607, 50.386, 40
14608, 50.305, 43
14609, 49.620, 25
14610, 49.882, 26
14611, 50.64, 52
14612, 50.124, 43
14613, 50.487, 51
14614, 50.104, 25
14615, 50.104, 43
14616, 50.487, 39
14617, 50.467, 41
14618, 50.225, 38
14619, 50.507, 44
14620, 50.104, 28
14621, 50.547, 39
14622, 50.547, 34
14623, 50.467, 39
14624, 50.507, 33
14625, 50. 3, 39
14626, 50.527, 55
14627, 50.346, 47
14628, 50.346, 58
14629, 50.225, 58
14630, 50.64, 38
14631, 50.426, 41
14632, 50.346, 56
14633, 50.164, 28
14634, 50.326, 41
14635, 49.943, 39
14636, 50.446, 35
14637, 50.64, 35
14638, 50.23, 32
14639, 50.386, 46
14640, 50.326, 51
14641, 50.205, 30
14642, 50.104, 36
14643, 50.305, 55
14644, 50.164, 36
14645, 50.386, 51
14646, 50.184, 17
14647, 50.84, 21
14648, 50.326, 31
14649, 50.64, 26
14650, 50.285, 44
14651, 50.547, 42
14652, 50.366, 54
14653, 50.23, 206
14654, 50.386, 1046
14655, 50.567, 1024
14656, 50.23, 23
14657, 49.782, 47
14658, 50.406, 1045
14659, 50.326, 1043
14660, 50.507, 573
14661, 50.346, 47
14662, 50.527, 47
14663, 50.64, 1028
14664, 50.567, 1035
14665, 50.245, 52
14666, 50.285, 59
14667, 50.225, 92
14668, 50.487, 1042
14669, 50.43, 1020
14670, 50.64, 20
14671, 50. 3, 32
14672, 50.487, 61
14673, 49.882, 31
14674, 49.862, 39
14675, 50.305, 51
14676, 50.205, 27
14677, 50.245, 50
14678, 50.164, 40
14679, 50.184, 70
14680, 50.104, 33
14681, 50.285, 24
14682, 50.43, 43
14683, 50.648, 48
14684, 50.527, 40
14685, 50.205, 39
14686, 49.902, 30
14687, 50.366, 41
14688, 50.104, 33
14689, 51.353, 37
14690, 50. 3, 17
14691, 50.386, 55
14692, 50.225, 56
14693, 50.507, 57
14694, 50.225, 51
14695, 50.386, 43
14696, 50.366, 44
14697, 50.366, 38
14698, 50.305, 51
14699, 49.963, 27
14700, 50.225, 50
14701, 50.467, 42
14702, 50.245, 36
14703, 50.164, 49
14704, 50.628, 33
14705, 50.84, 28
14706, 49.963, 39
14707, 49.923, 23
14708, 50.507, 47
14709, 50.346, 49
14710, 50.205, 39
14711, 49.862, 34
14712, 49.963, 40
14713, 49.923, 29
14714, 50.487, 42
14715, 50.386, 50
14716, 50.184, 28
14717, 50.285, 29
14718, 50.507, 40
14719, 50. 3, 51
14720, 50. 3, 31
14721, 49.902, 33
14722, 50.305, 33
14723, 50.225, 47
14724, 50.23, 30
14725, 49.862, 31
14726, 49.943, 43
14727, 50.305, 54
14728, 50.346, 59
14729, 50.426, 43
14730, 50.43, 39
14731, 50.184, 43
14732, 50.467, 35
14733, 50.43, 33
14734, 50.205, 44
14735, 50.23, 30
14736, 50.386, 45
14737, 50.164, 33
14738, 49.923, 24
14739, 50.305, 24
14740, 50.64, 24
14741, 50.608, 36
14742, 50.426, 49
14743, 49.882, 26
14744, 50.43, 42
14745, 50.346, 35
14746, 50.326, 54
14747, 49.943, 34
14748, 50.23, 22
14749, 49.983, 34
14750, 50.346, 33
14751, 50.467, 47
14752, 49.902, 18
14753, 50.164, 25
14754, 49.862, 39
14755, 50.43, 18
14756, 50.305, 51
14757, 50.184, 30
14758, 50.285, 34
14759, 49.963, 24
14760, 50.386, 57
14761, 50.265, 37
14762, 50.326, 44
14763, 50.245, 57
14764, 50.144, 28
14765, 49.943, 22
14766, 50.346, 42
14767, 49.983, 32
14768, 50.43, 26
14769, 50.467, 41
14770, 50.23, 23
14771, 50.245, 41
14772, 50.386, 48
14773, 50. 3, 25
14774, 50. 3, 30
14775, 50.305, 48
14776, 49.963, 19
14777, 50.144, 40
14778, 50. 3, 27
14779, 49.983, 29
14780, 49.923, 28
14781, 50.225, 41
14782, 50.144, 40
14783, 50.285, 52
14784, 50.144, 38
14785, 50.124, 41
14786, 50.23, 23
14787, 49.923, 25
14788, 50.285, 49
14789, 49.822, 35
14790, 49.862, 27
14791, 50. 3, 29
14792, 50.305, 45
14793, 50.43, 24
14794, 49.882, 25
14795, 50.326, 49
14796, 49.983, 17
14797, 50.104, 34
14798, 50.23, 24
14799, 50.426, 45
14800, 50.64, 39
14801, 50.84, 36
14802, 50.285, 46
14803, 50.386, 48
14804, 50.164, 37
14805, 50.446, 51
14806, 50.386, 44
14807, 50.184, 46
14808, 50. 3, 37
14809, 50.406, 51
14810, 50.104, 34
14811, 50.326, 47
14812, 50.326, 51
14813, 49.923, 22
14814, 49.902, 31
14815, 50.205, 41
14816, 50.446, 56
14817, 49.943, 30
14818, 50.366, 34
14819, 50.23, 41
14820, 50. 3, 25
14821, 49.983, 22
14822, 50.23, 27
14823, 50.43, 24
14824, 50.225, 32
